x,y,time_seconds,current_time
1290,190,34.724483000000006,2024-06-21T04:16:57.610Z
1292,183,34.74113800000001,2024-06-21T04:16:57.627Z
1246,173,34.75779300000001,2024-06-21T04:16:57.643Z
1008,212,34.774447,2024-06-21T04:16:57.660Z
948,214,34.791102,2024-06-21T04:16:57.675Z
935,210,34.807757,2024-06-21T04:16:57.693Z
933,207,34.824412,2024-06-21T04:16:57.709Z
939,208,34.841067,2024-06-21T04:16:57.726Z
941,208,34.857721000000005,2024-06-21T04:16:57.742Z
938,200,34.874376000000005,2024-06-21T04:16:57.759Z
930,205,34.891031000000005,2024-06-21T04:16:57.775Z
931,209,34.907686000000005,2024-06-21T04:16:57.792Z
938,208,34.924341000000005,2024-06-21T04:16:57.808Z
974,200,34.940996000000005,2024-06-21T04:16:57.826Z
1028,196,34.95765,2024-06-21T04:16:57.842Z
1031,201,34.974306000000006,2024-06-21T04:16:57.859Z
1025,200,34.990961000000006,2024-06-21T04:16:57.876Z
1027,198,35.007614000000004,2024-06-21T04:16:57.893Z
1028,194,35.02427,2024-06-21T04:16:57.909Z
1019,193,35.040925,2024-06-21T04:16:57.927Z
1021,194,35.057579000000004,2024-06-21T04:16:57.942Z
1029,193,35.074234000000004,2024-06-21T04:16:57.960Z
1032,195,35.090889000000004,2024-06-21T04:16:57.976Z
1027,197,35.107544000000004,2024-06-21T04:16:57.993Z
1024,197,35.124199000000004,2024-06-21T04:16:58.010Z
1070,191,35.140854000000004,2024-06-21T04:16:58.026Z
1134,188,35.157508,2024-06-21T04:16:58.043Z
1134,188,35.174163,2024-06-21T04:16:58.060Z
1128,189,35.190818,2024-06-21T04:16:58.076Z
1131,190,35.207474000000005,2024-06-21T04:16:58.093Z
1135,186,35.224127,2024-06-21T04:16:58.109Z
1133,183,35.240782,2024-06-21T04:16:58.127Z
1135,184,35.257438,2024-06-21T04:16:58.142Z
1134,182,35.274092,2024-06-21T04:16:58.160Z
1129,184,35.290747,2024-06-21T04:16:58.176Z
1125,189,35.307402,2024-06-21T04:16:58.193Z
1126,189,35.324056000000006,2024-06-21T04:16:58.209Z
1130,184,35.340711000000006,2024-06-21T04:16:58.226Z
1129,186,35.357367,2024-06-21T04:16:58.243Z
1130,184,35.37402,2024-06-21T04:16:58.259Z
1135,182,35.390676000000006,2024-06-21T04:16:58.275Z
1179,190,35.407331000000006,2024-06-21T04:16:58.293Z
1241,195,35.423985,2024-06-21T04:16:58.308Z
1246,194,35.44064,2024-06-21T04:16:58.326Z
1244,192,35.457295,2024-06-21T04:16:58.342Z
1243,193,35.47395100000001,2024-06-21T04:16:58.359Z
1246,194,35.490605,2024-06-21T04:16:58.375Z
1247,195,35.50726,2024-06-21T04:16:58.392Z
1240,194,35.523915,2024-06-21T04:16:58.409Z
1241,192,35.540569000000005,2024-06-21T04:16:58.426Z
1242,192,35.557224000000005,2024-06-21T04:16:58.443Z
1248,193,35.57388,2024-06-21T04:16:58.459Z
1274,194,35.590534000000005,2024-06-21T04:16:58.475Z
1284,194,35.607189000000005,2024-06-21T04:16:58.492Z
1290,191,35.623844000000005,2024-06-21T04:16:58.508Z
1295,189,35.640498,2024-06-21T04:16:58.526Z
1292,187,35.657153,2024-06-21T04:16:58.542Z
1290,184,35.673808,2024-06-21T04:16:58.560Z
1287,187,35.690462000000004,2024-06-21T04:16:58.575Z
1294,188,35.707117000000004,2024-06-21T04:16:58.592Z
1296,189,35.723773,2024-06-21T04:16:58.609Z
1293,184,35.740428,2024-06-21T04:16:58.626Z
1256,164,35.757082000000004,2024-06-21T04:16:58.642Z
1157,194,35.773737000000004,2024-06-21T04:16:58.658Z
714,154,35.790393,2024-06-21T04:16:58.675Z
715,171,35.807047000000004,2024-06-21T04:16:58.692Z
722,177,35.82370100000001,2024-06-21T04:16:58.709Z
724,180,35.840357000000004,2024-06-21T04:16:58.726Z
725,180,35.857011,2024-06-21T04:16:58.741Z
729,176,35.873666,2024-06-21T04:16:58.759Z
727,169,35.890322000000005,2024-06-21T04:16:58.775Z
727,172,35.906975,2024-06-21T04:16:58.792Z
727,175,35.92363,2024-06-21T04:16:58.808Z
728,178,35.940286,2024-06-21T04:16:58.826Z
729,178,35.95694,2024-06-21T04:16:58.841Z
700,186,35.973595,2024-06-21T04:16:58.858Z
651,199,35.99025,2024-06-21T04:16:58.874Z
637,197,36.006905,2024-06-21T04:16:58.892Z
635,197,36.02356,2024-06-21T04:16:58.907Z
636,198,36.040215,2024-06-21T04:16:58.925Z
638,200,36.05687,2024-06-21T04:16:58.942Z
638,201,36.073524000000006,2024-06-21T04:16:58.959Z
639,201,36.090179000000006,2024-06-21T04:16:58.975Z
644,202,36.106834000000006,2024-06-21T04:16:58.992Z
640,201,36.123488,2024-06-21T04:16:59.008Z
640,199,36.140143,2024-06-21T04:16:59.026Z
647,200,36.15679900000001,2024-06-21T04:16:59.041Z
644,197,36.173453,2024-06-21T04:16:59.058Z
657,193,36.19010900000001,2024-06-21T04:16:59.075Z
675,187,36.206763,2024-06-21T04:16:59.093Z
689,189,36.223417000000005,2024-06-21T04:16:59.108Z
695,190,36.240073,2024-06-21T04:16:59.126Z
692,186,36.256728,2024-06-21T04:16:59.141Z
691,190,36.273383,2024-06-21T04:16:59.159Z
691,193,36.290037000000005,2024-06-21T04:16:59.175Z
690,198,36.306692000000005,2024-06-21T04:16:59.193Z
692,199,36.323347000000005,2024-06-21T04:16:59.208Z
692,182,36.340002000000005,2024-06-21T04:16:59.226Z
798,226,36.356657000000006,2024-06-21T04:16:59.240Z
904,270,36.373312000000006,2024-06-21T04:16:59.258Z
1010,314,36.389966,2024-06-21T04:16:59.273Z
1116,358,36.406621,2024-06-21T04:16:59.291Z
1222,402,36.423276,2024-06-21T04:16:59.307Z
1328,446,36.439930000000004,2024-06-21T04:16:59.324Z
1434,490,36.456586,2024-06-21T04:16:59.341Z
1434,490,36.473241,2024-06-21T04:16:59.358Z
1083,326,36.489896,2024-06-21T04:16:59.374Z
1083,326,36.506550000000004,2024-06-21T04:16:59.392Z
764,237,36.523205000000004,2024-06-21T04:16:59.408Z
764,239,36.539861,2024-06-21T04:16:59.425Z
762,221,36.556515000000005,2024-06-21T04:16:59.442Z
759,214,36.573170000000005,2024-06-21T04:16:59.459Z
746,201,36.589825000000005,2024-06-21T04:16:59.475Z
756,224,36.606479,2024-06-21T04:16:59.492Z
828,218,36.623134,2024-06-21T04:16:59.508Z
902,216,36.639790000000005,2024-06-21T04:16:59.525Z
939,216,36.656444,2024-06-21T04:16:59.541Z
933,201,36.673099,2024-06-21T04:16:59.559Z
948,208,36.689754,2024-06-21T04:16:59.575Z
952,223,36.706408,2024-06-21T04:16:59.592Z
939,225,36.723063,2024-06-21T04:16:59.608Z
939,236,36.739718,2024-06-21T04:16:59.625Z
943,235,36.756373,2024-06-21T04:16:59.642Z
942,235,36.773028000000004,2024-06-21T04:16:59.658Z
939,226,36.789683000000004,2024-06-21T04:16:59.675Z
941,232,36.806338000000004,2024-06-21T04:16:59.692Z
943,239,36.822992000000006,2024-06-21T04:16:59.708Z
923,235,36.839648000000004,2024-06-21T04:16:59.725Z
972,233,36.856303000000004,2024-06-21T04:16:59.742Z
1021,234,36.87295700000001,2024-06-21T04:16:59.759Z
1016,231,36.88961200000001,2024-06-21T04:16:59.775Z
1012,223,36.90626700000001,2024-06-21T04:16:59.792Z
1021,217,36.922921,2024-06-21T04:16:59.808Z
1018,218,36.939576,2024-06-21T04:16:59.825Z
1007,227,36.956232,2024-06-21T04:16:59.842Z
1006,223,36.972886,2024-06-21T04:16:59.858Z
1003,217,36.989541,2024-06-21T04:16:59.874Z
1005,212,37.006196,2024-06-21T04:16:59.892Z
1010,212,37.022850000000005,2024-06-21T04:16:59.907Z
1007,214,37.039506,2024-06-21T04:16:59.925Z
1001,210,37.056161,2024-06-21T04:16:59.941Z
1003,201,37.072816,2024-06-21T04:16:59.959Z
1005,202,37.089470000000006,2024-06-21T04:16:59.974Z
1005,198,37.106125000000006,2024-06-21T04:16:59.992Z
1005,192,37.122781,2024-06-21T04:17:00.008Z
1004,191,37.139435000000006,2024-06-21T04:17:00.024Z
1007,192,37.156090000000006,2024-06-21T04:17:00.040Z
1004,194,37.172745000000006,2024-06-21T04:17:00.057Z
977,190,37.189399,2024-06-21T04:17:00.073Z
953,193,37.206054,2024-06-21T04:17:00.091Z
950,202,37.222710000000006,2024-06-21T04:17:00.107Z
951,204,37.239364,2024-06-21T04:17:00.124Z
954,203,37.256019,2024-06-21T04:17:00.141Z
953,202,37.27267500000001,2024-06-21T04:17:00.157Z
954,201,37.289328000000005,2024-06-21T04:17:00.173Z
957,200,37.305984,2024-06-21T04:17:00.190Z
960,197,37.322639,2024-06-21T04:17:00.207Z
956,199,37.339294,2024-06-21T04:17:00.224Z
954,208,37.355948000000005,2024-06-21T04:17:00.240Z
910,274,37.372604,2024-06-21T04:17:00.257Z
798,526,37.389258000000005,2024-06-21T04:17:00.273Z
760,665,37.405912,2024-06-21T04:17:00.290Z
731,850,37.422568000000005,2024-06-21T04:17:00.307Z
733,857,37.439223000000005,2024-06-21T04:17:00.324Z
742,855,37.455878000000006,2024-06-21T04:17:00.340Z
744,858,37.472532,2024-06-21T04:17:00.358Z
747,854,37.489187,2024-06-21T04:17:00.373Z
746,858,37.505842,2024-06-21T04:17:00.390Z
746,862,37.522497,2024-06-21T04:17:00.406Z
749,859,37.539152,2024-06-21T04:17:00.424Z
744,834,37.555807,2024-06-21T04:17:00.440Z
738,787,37.572461000000004,2024-06-21T04:17:00.457Z
738,730,37.589117,2024-06-21T04:17:00.472Z
735,740,37.605772,2024-06-21T04:17:00.491Z
743,756,37.622426000000004,2024-06-21T04:17:00.506Z
747,754,37.639081000000004,2024-06-21T04:17:00.524Z
742,743,37.655737,2024-06-21T04:17:00.540Z
744,744,37.67239,2024-06-21T04:17:00.558Z
744,744,37.689046000000005,2024-06-21T04:17:00.573Z
743,742,37.705701000000005,2024-06-21T04:17:00.591Z
748,739,37.722355,2024-06-21T04:17:00.606Z
747,736,37.739011000000005,2024-06-21T04:17:00.624Z
748,736,37.755666000000005,2024-06-21T04:17:00.640Z
732,729,37.772319,2024-06-21T04:17:00.657Z
680,724,37.788975,2024-06-21T04:17:00.673Z
661,716,37.80563,2024-06-21T04:17:00.690Z
665,713,37.822285,2024-06-21T04:17:00.706Z
668,724,37.83894,2024-06-21T04:17:00.724Z
663,726,37.855595,2024-06-21T04:17:00.740Z
667,729,37.87225,2024-06-21T04:17:00.757Z
669,724,37.888904000000004,2024-06-21T04:17:00.773Z
673,722,37.905559000000004,2024-06-21T04:17:00.790Z
669,722,37.922215,2024-06-21T04:17:00.807Z
676,722,37.938869000000004,2024-06-21T04:17:00.824Z
756,715,37.955524000000004,2024-06-21T04:17:00.840Z
811,716,37.972179000000004,2024-06-21T04:17:00.857Z
815,718,37.98883300000001,2024-06-21T04:17:00.873Z
817,715,38.00548800000001,2024-06-21T04:17:00.890Z
828,711,38.022144000000004,2024-06-21T04:17:00.906Z
823,711,38.03879800000001,2024-06-21T04:17:00.924Z
820,708,38.055454000000005,2024-06-21T04:17:00.940Z
819,707,38.072108,2024-06-21T04:17:00.957Z
815,703,38.088762,2024-06-21T04:17:00.973Z
818,703,38.105418,2024-06-21T04:17:00.990Z
819,705,38.122073,2024-06-21T04:17:01.007Z
818,705,38.138728,2024-06-21T04:17:01.024Z
817,708,38.155383,2024-06-21T04:17:01.040Z
820,712,38.172037,2024-06-21T04:17:01.058Z
830,705,38.188693,2024-06-21T04:17:01.073Z
897,698,38.205347,2024-06-21T04:17:01.091Z
997,706,38.222002,2024-06-21T04:17:01.107Z
1004,710,38.238658,2024-06-21T04:17:01.124Z
1004,704,38.255312,2024-06-21T04:17:01.140Z
1007,699,38.271967000000004,2024-06-21T04:17:01.157Z
1014,704,38.288622000000004,2024-06-21T04:17:01.173Z
1011,707,38.305276000000006,2024-06-21T04:17:01.191Z
1007,702,38.321932000000004,2024-06-21T04:17:01.207Z
1002,697,38.338587000000004,2024-06-21T04:17:01.224Z
997,705,38.35524,2024-06-21T04:17:01.240Z
997,703,38.37189600000001,2024-06-21T04:17:01.257Z
998,701,38.38855100000001,2024-06-21T04:17:01.273Z
998,707,38.40520600000001,2024-06-21T04:17:01.291Z
1000,706,38.42186100000001,2024-06-21T04:17:01.307Z
1002,705,38.438516,2024-06-21T04:17:01.324Z
1028,709,38.455171,2024-06-21T04:17:01.340Z
1060,705,38.471825,2024-06-21T04:17:01.357Z
1104,699,38.48848,2024-06-21T04:17:01.373Z
1101,698,38.505136,2024-06-21T04:17:01.391Z
1096,693,38.52179,2024-06-21T04:17:01.406Z
1101,700,38.538445,2024-06-21T04:17:01.424Z
1093,701,38.5551,2024-06-21T04:17:01.439Z
1095,701,38.571754000000006,2024-06-21T04:17:01.456Z
1104,701,38.58841,2024-06-21T04:17:01.473Z
1097,692,38.605065,2024-06-21T04:17:01.489Z
1125,692,38.621719000000006,2024-06-21T04:17:01.506Z
1168,692,38.638375,2024-06-21T04:17:01.524Z
1203,687,38.655029000000006,2024-06-21T04:17:01.540Z
1203,688,38.671685000000004,2024-06-21T04:17:01.557Z
1203,687,38.688339000000006,2024-06-21T04:17:01.572Z
1200,686,38.704994000000006,2024-06-21T04:17:01.590Z
1200,695,38.721650000000004,2024-06-21T04:17:01.606Z
1197,695,38.73830400000001,2024-06-21T04:17:01.624Z
1197,690,38.754958,2024-06-21T04:17:01.640Z
1199,689,38.77161400000001,2024-06-21T04:17:01.657Z
1192,684,38.788268,2024-06-21T04:17:01.673Z
1196,686,38.804923,2024-06-21T04:17:01.690Z
1200,685,38.821578,2024-06-21T04:17:01.706Z
1200,686,38.838232000000005,2024-06-21T04:17:01.724Z
1176,696,38.854886,2024-06-21T04:17:01.739Z
1090,708,38.871541,2024-06-21T04:17:01.756Z
660,743,38.888195,2024-06-21T04:17:01.772Z
676,748,38.90485,2024-06-21T04:17:01.790Z
681,750,38.921505,2024-06-21T04:17:01.806Z
673,760,38.93816,2024-06-21T04:17:01.823Z
680,755,38.954813,2024-06-21T04:17:01.840Z
686,750,38.971468,2024-06-21T04:17:01.857Z
685,752,38.988123,2024-06-21T04:17:01.873Z
689,751,39.004777000000004,2024-06-21T04:17:01.890Z
689,746,39.021432000000004,2024-06-21T04:17:01.906Z
684,749,39.038087000000004,2024-06-21T04:17:01.923Z
682,752,39.05474,2024-06-21T04:17:01.939Z
691,752,39.071395,2024-06-21T04:17:01.957Z
736,747,39.08805,2024-06-21T04:17:01.973Z
759,744,39.104704000000005,2024-06-21T04:17:01.990Z
764,740,39.121359000000005,2024-06-21T04:17:02.006Z
761,732,39.138014000000005,2024-06-21T04:17:02.023Z
759,734,39.154667,2024-06-21T04:17:02.040Z
761,740,39.171322,2024-06-21T04:17:02.057Z
753,742,39.187977000000004,2024-06-21T04:17:02.073Z
721,740,39.204632000000004,2024-06-21T04:17:02.091Z
661,742,39.221286000000006,2024-06-21T04:17:02.106Z
649,744,39.23794,2024-06-21T04:17:02.123Z
654,736,39.254595,2024-06-21T04:17:02.140Z
652,739,39.271249000000005,2024-06-21T04:17:02.157Z
654,745,39.287904000000005,2024-06-21T04:17:02.172Z
655,742,39.304559000000005,2024-06-21T04:17:02.190Z
646,743,39.321213,2024-06-21T04:17:02.206Z
654,745,39.337867,2024-06-21T04:17:02.223Z
657,747,39.354522,2024-06-21T04:17:02.238Z
670,748,39.371176000000006,2024-06-21T04:17:02.257Z
838,726,39.387831000000006,2024-06-21T04:17:02.273Z
947,720,39.404486000000006,2024-06-21T04:17:02.290Z
973,737,39.42114,2024-06-21T04:17:02.306Z
973,744,39.437794000000004,2024-06-21T04:17:02.323Z
967,742,39.454449000000004,2024-06-21T04:17:02.338Z
955,734,39.471104000000004,2024-06-21T04:17:02.356Z
957,739,39.48775800000001,2024-06-21T04:17:02.373Z
968,742,39.50441300000001,2024-06-21T04:17:02.389Z
971,737,39.52106800000001,2024-06-21T04:17:02.406Z
967,736,39.537721000000005,2024-06-21T04:17:02.423Z
965,736,39.554376000000005,2024-06-21T04:17:02.439Z
936,737,39.571031000000005,2024-06-21T04:17:02.456Z
901,743,39.587685,2024-06-21T04:17:02.473Z
898,740,39.60434,2024-06-21T04:17:02.489Z
902,739,39.620995,2024-06-21T04:17:02.505Z
901,738,39.637648000000006,2024-06-21T04:17:02.522Z
899,735,39.654303000000006,2024-06-21T04:17:02.539Z
903,743,39.670958000000006,2024-06-21T04:17:02.556Z
899,744,39.687612,2024-06-21T04:17:02.573Z
904,742,39.704267,2024-06-21T04:17:02.589Z
985,737,39.720922,2024-06-21T04:17:02.605Z
1085,723,39.737576000000004,2024-06-21T04:17:02.623Z
1238,699,39.75423000000001,2024-06-21T04:17:02.639Z
1250,699,39.77088500000001,2024-06-21T04:17:02.656Z
1242,699,39.78754,2024-06-21T04:17:02.672Z
1236,697,39.804194,2024-06-21T04:17:02.689Z
1235,694,39.820849,2024-06-21T04:17:02.705Z
1237,690,39.837503000000005,2024-06-21T04:17:02.722Z
1237,692,39.854157,2024-06-21T04:17:02.738Z
1235,693,39.870812,2024-06-21T04:17:02.756Z
1237,689,39.887467,2024-06-21T04:17:02.772Z
1237,687,39.904121,2024-06-21T04:17:02.790Z
1237,685,39.920776000000004,2024-06-21T04:17:02.806Z
1236,684,39.937430000000006,2024-06-21T04:17:02.823Z
1232,684,39.954084,2024-06-21T04:17:02.839Z
1236,683,39.970739,2024-06-21T04:17:02.856Z
1237,687,39.987394,2024-06-21T04:17:02.872Z
1236,685,40.004049,2024-06-21T04:17:02.890Z
1239,682,40.020703000000005,2024-06-21T04:17:02.905Z
1244,685,40.037357,2024-06-21T04:17:02.923Z
1244,684,40.054012,2024-06-21T04:17:02.938Z
1212,679,40.070666,2024-06-21T04:17:02.955Z
1156,673,40.087321,2024-06-21T04:17:02.971Z
1122,693,40.103976,2024-06-21T04:17:02.989Z
1106,694,40.120629,2024-06-21T04:17:03.004Z
1109,703,40.137284,2024-06-21T04:17:03.023Z
1111,696,40.153939,2024-06-21T04:17:03.038Z
1108,693,40.170593000000004,2024-06-21T04:17:03.056Z
1100,700,40.187248000000004,2024-06-21T04:17:03.072Z
1098,693,40.203903000000004,2024-06-21T04:17:03.089Z
1113,689,40.220556,2024-06-21T04:17:03.104Z
1111,688,40.237211,2024-06-21T04:17:03.122Z
1101,687,40.253866,2024-06-21T04:17:03.139Z
1104,687,40.270521,2024-06-21T04:17:03.156Z
1110,697,40.287175000000005,2024-06-21T04:17:03.172Z
1113,698,40.303830000000005,2024-06-21T04:17:03.189Z
1109,693,40.320484,2024-06-21T04:17:03.205Z
1105,696,40.337138,2024-06-21T04:17:03.222Z
1111,696,40.353793,2024-06-21T04:17:03.239Z
1060,692,40.370448,2024-06-21T04:17:03.256Z
915,722,40.387102000000006,2024-06-21T04:17:03.272Z
759,719,40.403757000000006,2024-06-21T04:17:03.288Z
762,869,40.420411,2024-06-21T04:17:03.303Z
765,1019,40.437065000000004,2024-06-21T04:17:03.322Z
768,1169,40.453720000000004,2024-06-21T04:17:03.338Z
768,1169,40.470375000000004,2024-06-21T04:17:03.355Z
789,756,40.48702900000001,2024-06-21T04:17:03.372Z
767,734,40.50368400000001,2024-06-21T04:17:03.389Z
779,725,40.520338,2024-06-21T04:17:03.406Z
767,730,40.536993,2024-06-21T04:17:03.423Z
745,711,40.553647000000005,2024-06-21T04:17:03.439Z
749,708,40.570302000000005,2024-06-21T04:17:03.456Z
762,695,40.586957000000005,2024-06-21T04:17:03.473Z
760,688,40.603611,2024-06-21T04:17:03.489Z
796,696,40.620265,2024-06-21T04:17:03.505Z
836,702,40.63692,2024-06-21T04:17:03.522Z
879,700,40.653574000000006,2024-06-21T04:17:03.539Z
882,689,40.670229000000006,2024-06-21T04:17:03.556Z
872,682,40.686884000000006,2024-06-21T04:17:03.572Z
873,694,40.703538,2024-06-21T04:17:03.589Z
885,699,40.720192000000004,2024-06-21T04:17:03.605Z
880,692,40.736847000000004,2024-06-21T04:17:03.623Z
872,679,40.753501,2024-06-21T04:17:03.638Z
858,679,40.770156,2024-06-21T04:17:03.655Z
849,712,40.786811,2024-06-21T04:17:03.670Z
883,730,40.803466,2024-06-21T04:17:03.688Z
918,749,40.820119000000005,2024-06-21T04:17:03.703Z
953,768,40.836774000000005,2024-06-21T04:17:03.721Z
987,787,40.853429000000006,2024-06-21T04:17:03.737Z
1022,805,40.870083,2024-06-21T04:17:03.754Z
1057,824,40.886738,2024-06-21T04:17:03.770Z
1091,843,40.903393,2024-06-21T04:17:03.787Z
1126,862,40.920046000000006,2024-06-21T04:17:03.803Z
1161,881,40.936701000000006,2024-06-21T04:17:03.821Z
982,878,40.95335600000001,2024-06-21T04:17:03.837Z
963,780,40.97001,2024-06-21T04:17:03.855Z
959,721,40.986665,2024-06-21T04:17:03.871Z
958,709,41.003319000000005,2024-06-21T04:17:03.888Z
975,677,41.019973,2024-06-21T04:17:03.905Z
983,697,41.036628,2024-06-21T04:17:03.922Z
988,696,41.053283,2024-06-21T04:17:03.938Z
989,700,41.069938,2024-06-21T04:17:03.956Z
983,694,41.086592,2024-06-21T04:17:03.972Z
991,695,41.103246000000006,2024-06-21T04:17:03.989Z
1000,674,41.119901000000006,2024-06-21T04:17:04.005Z
1010,678,41.136555,2024-06-21T04:17:04.023Z
1070,708,41.15321,2024-06-21T04:17:04.038Z
1095,703,41.169865,2024-06-21T04:17:04.056Z
1103,711,41.186519000000004,2024-06-21T04:17:04.072Z
1095,713,41.20317300000001,2024-06-21T04:17:04.089Z
1090,706,41.21982800000001,2024-06-21T04:17:04.105Z
1092,705,41.236482,2024-06-21T04:17:04.123Z
1094,705,41.253137,2024-06-21T04:17:04.138Z
1096,700,41.269792,2024-06-21T04:17:04.156Z
1107,692,41.286446000000005,2024-06-21T04:17:04.171Z
1106,694,41.3031,2024-06-21T04:17:04.189Z
1114,699,41.319755,2024-06-21T04:17:04.204Z
1137,705,41.33641,2024-06-21T04:17:04.222Z
1171,713,41.353064,2024-06-21T04:17:04.238Z
1171,706,41.369719,2024-06-21T04:17:04.255Z
1167,720,41.386374,2024-06-21T04:17:04.271Z
1161,718,41.403027,2024-06-21T04:17:04.289Z
1163,712,41.419682,2024-06-21T04:17:04.305Z
1164,704,41.436337,2024-06-21T04:17:04.322Z
1158,702,41.452991000000004,2024-06-21T04:17:04.338Z
1164,725,41.469646000000004,2024-06-21T04:17:04.355Z
1171,727,41.486301000000005,2024-06-21T04:17:04.371Z
1177,719,41.502954,2024-06-21T04:17:04.388Z
1172,712,41.519609,2024-06-21T04:17:04.404Z
1169,719,41.536264,2024-06-21T04:17:04.422Z
1168,738,41.552918000000005,2024-06-21T04:17:04.437Z
1189,732,41.569573000000005,2024-06-21T04:17:04.455Z
1201,730,41.586228000000006,2024-06-21T04:17:04.470Z
1214,740,41.602882,2024-06-21T04:17:04.488Z
1204,718,41.619536000000004,2024-06-21T04:17:04.504Z
1200,713,41.636191000000004,2024-06-21T04:17:04.522Z
1205,726,41.652846000000004,2024-06-21T04:17:04.537Z
1212,722,41.669500000000006,2024-06-21T04:17:04.555Z
1212,725,41.68615500000001,2024-06-21T04:17:04.570Z
1225,723,41.702809,2024-06-21T04:17:04.588Z
1274,721,41.719463000000005,2024-06-21T04:17:04.604Z
1277,719,41.736118000000005,2024-06-21T04:17:04.622Z
1287,710,41.752773000000005,2024-06-21T04:17:04.637Z
1293,716,41.769427,2024-06-21T04:17:04.655Z
1283,732,41.786082,2024-06-21T04:17:04.670Z
968,731,41.802736,2024-06-21T04:17:04.686Z
653,731,41.819390000000006,2024-06-21T04:17:04.703Z
673,728,41.836045000000006,2024-06-21T04:17:04.720Z
687,742,41.852700000000006,2024-06-21T04:17:04.736Z
698,751,41.869355000000006,2024-06-21T04:17:04.754Z
692,756,41.886008000000004,2024-06-21T04:17:04.771Z
688,755,41.902663000000004,2024-06-21T04:17:04.787Z
689,754,41.919318000000004,2024-06-21T04:17:04.803Z
689,762,41.93597200000001,2024-06-21T04:17:04.821Z
682,758,41.95262700000001,2024-06-21T04:17:04.837Z
678,759,41.96928200000001,2024-06-21T04:17:04.855Z
686,762,41.985935000000005,2024-06-21T04:17:04.870Z
698,763,42.002590000000005,2024-06-21T04:17:04.888Z
693,760,42.019245000000005,2024-06-21T04:17:04.903Z
686,758,42.035899,2024-06-21T04:17:04.921Z
677,754,42.052554,2024-06-21T04:17:04.937Z
666,757,42.069209,2024-06-21T04:17:04.954Z
676,753,42.085862000000006,2024-06-21T04:17:04.970Z
682,748,42.102517000000006,2024-06-21T04:17:04.988Z
676,744,42.119172000000006,2024-06-21T04:17:05.003Z
676,749,42.135827000000006,2024-06-21T04:17:05.021Z
677,749,42.152481,2024-06-21T04:17:05.037Z
728,743,42.169136,2024-06-21T04:17:05.054Z
912,747,42.185790000000004,2024-06-21T04:17:05.070Z
943,747,42.20244400000001,2024-06-21T04:17:05.087Z
933,749,42.219099,2024-06-21T04:17:05.103Z
930,753,42.235754,2024-06-21T04:17:05.120Z
931,748,42.252408,2024-06-21T04:17:05.136Z
935,749,42.269063,2024-06-21T04:17:05.154Z
928,748,42.285717000000005,2024-06-21T04:17:05.170Z
928,744,42.302371,2024-06-21T04:17:05.187Z
938,736,42.319026,2024-06-21T04:17:05.203Z
935,740,42.335681,2024-06-21T04:17:05.220Z
923,748,42.352335000000004,2024-06-21T04:17:05.236Z
921,745,42.368990000000004,2024-06-21T04:17:05.254Z
907,743,42.385644000000006,2024-06-21T04:17:05.269Z
885,741,42.402299000000006,2024-06-21T04:17:05.287Z
850,737,42.418953,2024-06-21T04:17:05.303Z
845,738,42.435608,2024-06-21T04:17:05.321Z
847,739,42.452263,2024-06-21T04:17:05.336Z
846,744,42.468917000000005,2024-06-21T04:17:05.353Z
851,739,42.485571,2024-06-21T04:17:05.369Z
855,731,42.502226,2024-06-21T04:17:05.387Z
850,735,42.51888,2024-06-21T04:17:05.403Z
847,737,42.535535,2024-06-21T04:17:05.420Z
841,740,42.55219,2024-06-21T04:17:05.436Z
843,745,42.568844000000006,2024-06-21T04:17:05.454Z
856,733,42.585498,2024-06-21T04:17:05.469Z
854,731,42.602153,2024-06-21T04:17:05.487Z
848,735,42.618807000000004,2024-06-21T04:17:05.503Z
848,739,42.635462000000004,2024-06-21T04:17:05.520Z
831,751,42.652117000000004,2024-06-21T04:17:05.536Z
773,735,42.668772000000004,2024-06-21T04:17:05.554Z
677,717,42.685425,2024-06-21T04:17:05.570Z
670,720,42.70208,2024-06-21T04:17:05.587Z
664,716,42.718735,2024-06-21T04:17:05.603Z
662,710,42.735389000000005,2024-06-21T04:17:05.620Z
667,716,42.752044000000005,2024-06-21T04:17:05.637Z
669,718,42.768698,2024-06-21T04:17:05.653Z
678,729,42.785352,2024-06-21T04:17:05.670Z
670,745,42.802007,2024-06-21T04:17:05.687Z
654,742,42.818662,2024-06-21T04:17:05.702Z
671,725,42.835316000000006,2024-06-21T04:17:05.719Z
689,709,42.851971000000006,2024-06-21T04:17:05.735Z
707,693,42.868625,2024-06-21T04:17:05.753Z
724,677,42.885279000000004,2024-06-21T04:17:05.768Z
742,661,42.901934000000004,2024-06-21T04:17:05.786Z
760,645,42.918589000000004,2024-06-21T04:17:05.801Z
777,628,42.935244000000004,2024-06-21T04:17:05.818Z
795,612,42.951898,2024-06-21T04:17:05.834Z
813,596,42.968552,2024-06-21T04:17:05.852Z
830,580,42.985207,2024-06-21T04:17:05.868Z
848,564,43.001861000000005,2024-06-21T04:17:05.886Z
866,548,43.018516000000005,2024-06-21T04:17:05.902Z
875,571,43.035171000000005,2024-06-21T04:17:05.920Z
882,490,43.051825,2024-06-21T04:17:05.936Z
896,469,43.068479,2024-06-21T04:17:05.954Z
